"Period","Interface","Interchange","Price","pct"
466,"NYISO - ISO-NE",117.99315643065,45.4562303425534,0.635507681787357
467,"PJM - MISO",1940.79145301226,2.30838348203982,0.0739202562303276
467,"PJM - NYISO",4263.7977676936,-10.9245807836792,0.288670195739123
467,"NYISO - ISO-NE",1339.78123467365,4.9538172270256,0.12132821245526
468,"PJM - MISO",1930.5855523097,2.14736406788663,0.0664473931048426
468,"PJM - NYISO",3190.50591341253,-10.7615197284344,0.27756481153823
468,"NYISO - ISO-NE",784.013017118266,5.47500252330157,0.13220028049308
469,"PJM - MISO",1683.19108416843,0.702620387556586,0.0202636998018212
469,"PJM - NYISO",4746.9382770741,-1.258507810781,0.0352973963098021
469,"NYISO - ISO-NE",1315.2270848327,0.14344612088999,0.00396129345232002
470,"PJM - MISO",1730.39408818604,0.873939668322919,0.0235253837798828
470,"PJM - NYISO",4216.89419972589,-2.60732338962201,0.0670445310389347
470,"NYISO - ISO-NE",1127.2030611683,0.978782400298932,0.0246521725747125
471,"PJM - MISO",1521.16260748437,2.32173238067271,0.0545156072034608
471,"PJM - NYISO",4153.33191111038,-130.323601119151,1.19660570147984
471,"NYISO - ISO-NE",485.13950039599,134.212264266053,1.25471032152907
472,"PJM - MISO",100.537841797203,-2.37157287235758,0.0243196027926182
472,"PJM - NYISO",1146.42063405105,14.6823111521061,0.164988358482306
472,"NYISO - ISO-NE",-245.793678069331,32.4115466509986,0.495263359739512
473,"PJM - MISO",-509.504565455554,-2.530996635451,0.0241522887272363
473,"PJM - NYISO",-330.579314403379,15.621920201736,0.163209832494409
473,"NYISO - ISO-NE",-183.806739151151,34.3959307326674,0.486451318003674
474,"PJM - MISO",-1183.40388014015,-0.873759016128545,0.00894843469756347
474,"PJM - NYISO",-1174.37424290953,12.5982690126494,0.138582974239891
474,"NYISO - ISO-NE",-496.31455527914,27.5634922963508,0.389167065382601
475,"PJM - MISO",-1861.68106879974,2.75939980979638,0.0588341354082822
475,"PJM - NYISO",-13.2203398078924,0.0652437491945363,0.00135224638166487
475,"NYISO - ISO-NE",70.0443278413081,3.41253305997307,0.073372770284691
476,"PJM - MISO",-1332.58561205235,3.48111069626058,0.0864459036035872
476,"PJM - NYISO",2220.96997227357,-0.306991128506361,0.00728100520393527
476,"NYISO - ISO-NE",857.631632443975,0.00118462846908329,0.0000279946847496751
477,"PJM - MISO",-61.62812641787,2.48805982456625,0.064477008545593
477,"PJM - NYISO",2073.01310822093,-1.10446470552668,0.0273486682239566
477,"NYISO - ISO-NE",172.189367837769,0.517344056121544,0.0127179843280571
478,"PJM - MISO",-915.275318194392,1.20414510230491,0.0323013953870007
478,"PJM - NYISO",2442.15756496341,-6.23466926250846,0.152073149558918
478,"NYISO - ISO-NE",629.796878805018,2.30811039773209,0.0537255760509349
479,"PJM - MISO",514.452617270448,9.80615760890723,0.283332945949603
479,"PJM - NYISO",2588.47606595325,-21.3483784702829,0.425374258732287
479,"NYISO - ISO-NE",1021.05233121178,-62.2902506149708,0.677019387890297
480,"PJM - MISO",-1190.90629355086,2.28451239483404,0.0755826797073353
480,"PJM - NYISO",3125.39546761429,-3.61750040300918,0.10903853206974
480,"NYISO - ISO-NE",1457.50297626258,-18.6901743997504,0.421612807968127
481,"PJM - MISO",-865.818346387767,-0.0742875008309838,0.00267478459290873
481,"PJM - NYISO",3801.68258173994,-14.9398744907638,0.424355216303755
481,"NYISO - ISO-NE",1180.0250791398,-4.50867105243949,0.100348048713793
482,"PJM - MISO",-1224.05435777296,0.261775868727835,0.00999817618606304
482,"PJM - NYISO",4318.14542880665,-17.4130505153721,0.497234787938533
482,"NYISO - ISO-NE",1055.73994928183,-0.994640252537963,0.0224911537882455
483,"PJM - MISO",-1248.39410929034,2.90895797109008,0.126554764191143
483,"PJM - NYISO",4718.82230263289,-17.3983586137713,0.525004882184521
483,"NYISO - ISO-NE",1314.35484443229,-3.56940654998748,0.0818233864207158
484,"PJM - MISO",-190.063843840031,1.77774106273259,0.0845956118483956
484,"PJM - NYISO",4764.01034286048,-15.5910982046027,0.524970523473438
484,"NYISO - ISO-NE",1406.14453340516,0.539764642781513,0.0145001883792613
485,"PJM - MISO",53.590714319223,-2.33523086742795,0.128600408654343
485,"PJM - NYISO",4643.53154986149,-25.3753445168365,0.854996973787746
485,"NYISO - ISO-NE",1476.2327306286,3.92972422169238,0.097266355076666
486,"PJM - MISO",586.152844943192,1.51016738423728,0.0728323994735022
486,"PJM - NYISO",4631.77508388613,-25.4198405830051,0.743273811686392
486,"NYISO - ISO-NE",1286.17336539302,3.49952809622971,0.0774917824021865
487,"PJM - MISO",3462.45511694119,6.41619541036136,0.301640412330809
487,"PJM - NYISO",1462.40521869224,-10.031260652859,0.340103430075676
487,"NYISO - ISO-NE",751.981315416673,1.27618652690489,0.0376764367127727
488,"PJM - MISO",4437.0776275982,2.03674172791687,0.0761357172176898
488,"PJM - NYISO",1468.69151571389,-11.2348058647505,0.336500032921882
488,"NYISO - ISO-NE",585.78920495948,2.21355619226318,0.058408473966121
489,"PJM - MISO",1913.07535116979,-0.589302395843337,0.020742703202761
489,"PJM - NYISO",4681.98952324019,-17.6080621134837,0.476931401507167
489,"NYISO - ISO-NE",1446.71695221299,7.06939510331163,0.167565606645472
490,"PJM - MISO",2535.94346129188,0.0721792501811436,0.00228715323134019
490,"PJM - NYISO",4190.502026132,-3.75294615230429,0.112124914026956
490,"NYISO - ISO-NE",759.921396474779,1.81624948402707,0.0527374466860956
491,"PJM - MISO",2539.78856542672,-0.828970165956648,0.0241875781698057
491,"PJM - NYISO",3765.27863971851,-9.88917113469366,0.254858085081589
491,"NYISO - ISO-NE",874.098676893336,5.66157170290398,0.138369057530743
492,"PJM - MISO",2933.68553968704,-1.67904017148439,0.0435792916062986
492,"PJM - NYISO",3545.13365548576,-9.85675508519061,0.231285558321998
492,"NYISO - ISO-NE",497.655825071964,7.69784077267322,0.176165226117724
493,"PJM - MISO",2394.43641175246,-1.10781119951292,0.0193948981229955
493,"PJM - NYISO",1900.33599873202,-6.13474177612334,0.102876402979543
493,"NYISO - ISO-NE",-316.329404408136,15.1641833768253,0.275124979024463
494,"PJM - MISO",2241.40446034351,-3.7201119188979,0.037602312128456
494,"PJM - NYISO",822.053865701575,15.4332163023645,0.172715289281308
494,"NYISO - ISO-NE",-584.975872406391,24.771252196546,0.357686101419165
495,"PJM - MISO",-48.8888885268056,-2.6530151081426,0.0270836689961611
495,"PJM - NYISO",891.394554080385,12.812878627958,0.142012936643969
495,"NYISO - ISO-NE",-457.006715629624,25.5072272352367,0.358936878150895
496,"PJM - MISO",-1129.73111730424,-3.91314855371598,0.0356757323611627
496,"PJM - NYISO",-938.041249629736,23.0543368865813,0.239643039829372
496,"NYISO - ISO-NE",-705.931828036557,40.8404417633219,0.635595148604072
497,"PJM - MISO",-1205.29311533467,-7.18269206079772,0.0776693707288424
497,"PJM - NYISO",-1993.00910045888,22.8802074044798,0.295433020656129
497,"NYISO - ISO-NE",-565.968696236195,28.4842107089507,0.55026922854072
498,"PJM - MISO",-1155.9224424283,-7.58843648145712,0.0668479847762172
498,"PJM - NYISO",-2026.00816580198,24.7739866290619,0.254518735705652
498,"NYISO - ISO-NE",-861.528663526497,38.1043528682956,0.578237370985891
499,"PJM - MISO",-1468.6034602807,4.42157499363012,0.0924040882224767
499,"PJM - NYISO",-1255.06006058789,-4.41146251923777,0.0844025326609161
499,"NYISO - ISO-NE",-461.617086603192,13.8135254621795,0.290408077611087
500,"PJM - MISO",-1134.10776516992,2.96079354914007,0.0673675541927113
500,"PJM - NYISO",-557.699883890135,-2.82950793328774,0.0604014986565124
500,"NYISO - ISO-NE",-89.6344095345527,7.49134837756679,0.16829167694326
501,"PJM - MISO",-510.534778827593,2.47366243632733,0.050641179577008
501,"PJM - NYISO",-1646.56042484751,-45.866591720549,0.628163331548484
501,"NYISO - ISO-NE",261.854306299886,56.4143701475577,0.832769311791675
502,"PJM - MISO",-961.219514758158,0.455947251252745,0.00931938563123696
502,"PJM - NYISO",964.767828055728,-8.17396645749003,0.153531816020083
502,"NYISO - ISO-NE",-42.5151759616428,8.66684993887736,0.163546703585774
503,"PJM - MISO",-1642.95465522378,0.140773341178516,0.00372649736911246
503,"PJM - NYISO",3677.80592995817,-134.186394317118,1.27869756767672
503,"NYISO - ISO-NE",-57.9358817649146,129.16908208256,1.20214814681048
504,"PJM - MISO",-956.497171324393,1.16181392041137,0.0364720840028411
504,"PJM - NYISO",585.44666999864,-12.4306537648073,0.321611772333274
504,"NYISO - ISO-NE",478.535228125069,-0.640243557760741,0.0141688922220913
505,"PJM - MISO",-1456.32690067014,2.14009364698736,0.0773901333011738
505,"PJM - NYISO",2298.22397620793,-39.8102039669486,0.818660549224026
505,"NYISO - ISO-NE",780.308081701116,-8.64929344741822,0.118714051340737
506,"PJM - MISO",-907.53757141788,0.708273560470332,0.0256147478160749
506,"PJM - NYISO",3135.12003655314,-14.0474853259485,0.401025751023158
506,"NYISO - ISO-NE",661.111919656817,-3.40538442984747,0.0778278929173582
507,"PJM - MISO",-273.495836896013,1.09495172297754,0.0412354383321624
507,"PJM - NYISO",3901.58441433033,-7.50749309612564,0.243316228095167
507,"NYISO - ISO-NE",787.462963699107,-0.604921666497461,0.0173274941128023
508,"PJM - MISO",93.2599061180052,1.41493542932922,0.0533747336497507
508,"PJM - NYISO",4052.01195605786,-2.32191321099664,0.0818212199609601
508,"NYISO - ISO-NE",812.762556588839,-0.254512450052676,0.00857923570778194
509,"PJM - MISO",1142.72105951415,0.177460469927283,0.00661174800624772
509,"PJM - NYISO",601.553526167085,0.00352079499945646,0.000130752632416985
509,"NYISO - ISO-NE",14.293416500766,-0.0150823832676643,0.000559997966068021
510,"PJM - MISO",3427.04176293369,2.67446694558664,0.0880368777362738
510,"PJM - NYISO",-153.734654476643,-3.58640521875929,0.107026920118629
510,"NYISO - ISO-NE",312.97329173928,28.7355172630447,1.37261836704519
511,"PJM - MISO",1505.8616574643,7.33814562548448,0.226660721239523
511,"PJM - NYISO",423.825348242549,-3.89380941270169,0.102492947210773
511,"NYISO - ISO-NE",166.735480901782,24.8535076986381,0.903397647882694
512,"PJM - MISO",1178.18923127239,17.1095668631948,0.437594644790379
512,"PJM - NYISO",1027.3891250299,-136.951776744546,1.17929922218057
512,"NYISO - ISO-NE",144.471664236111,141.816032071539,1.24730819527385
513,"PJM - MISO",-2017.25262497639,21.1525088649143,0.267829464343323
